file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000026_s1_ch0.wav,Trialeurodes_vaporariorum,1823.2075479987373,2265.9553683937697,0.00047468138,21.91023919468772,0.0016874151,0.034120912905092594,3.0110411e-06,0.7141576,-622.07416,94.881676,-28.589235,65.51432,-23.111214,43.42072,-16.183168,25.140965,-1.4989538,10.784334,8.850212,1.0838835,14.36668,-5.413485,16.823263,-4.501721,14.202002,0.15967117,10.260951,5.9332466,0.0014011156,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s23_ch3.wav,Trialeurodes_vaporariorum,1790.1856322258666,2274.8597458773907,0.0003740117,21.87404933785571,0.0019096088,0.02952293113425926,3.860028e-06,0.7822352,-626.62915,87.83197,-31.320324,62.077953,-20.738455,45.063213,-13.032329,25.92538,-0.44246808,11.481278,8.942935,2.0011272,16.674831,-2.9942424,17.419407,-2.4471514,15.550544,1.0605181,11.49491,7.650287,0.0016083013,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000052_s1_ch0.wav,Trialeurodes_vaporariorum,2111.8047417878242,2351.6189477378944,0.0009833369,22.140312546881326,0.0012071534,0.047901294849537035,1.5172292e-06,0.79554665,-635.4273,87.68865,-34.868183,67.1012,-25.359104,46.234634,-15.004663,27.47856,-2.8402812,11.189594,7.9386663,0.8193805,16.103788,-4.6991057,17.931965,-3.307868,16.47534,1.195701,12.771544,7.1213245,0.0009930955,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000008_s4_ch0.wav,Trialeurodes_vaporariorum,1515.333993920811,2186.029409220057,0.00022243882,21.903255076460713,0.0027320092,0.018306025752314815,8.02276e-06,0.75724846,-620.32806,84.58996,-22.217396,59.853203,-15.170781,42.241425,-6.4060416,27.350952,3.8818724,12.972454,12.625678,3.8284504,15.134947,-3.235277,15.786768,-0.9755996,14.421583,2.412214,10.506392,8.317188,0.0023498898,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000057_s6_ch0.wav,Trialeurodes_vaporariorum,1798.0586698603252,2271.959882995653,0.0004354616,21.62531388645685,0.0017567329,0.028374565972222224,3.2487699e-06,0.775171,-626.41833,89.842224,-32.932293,64.258316,-21.236721,46.839794,-11.080421,28.74352,0.9603745,14.717481,11.351376,2.4766676,17.280365,-1.9836692,19.335438,-1.5413978,16.027712,0.09914085,9.641108,4.465879,0.001474133,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000058_s2_ch0.wav,Trialeurodes_vaporariorum,1191.3883759583969,2036.1723404479374,8.941658e-05,21.72629982658468,0.0042301174,0.012387876157407407,1.9077368e-05,0.7574007,-617.6349,77.37633,-15.270977,56.518158,-9.4118395,40.495102,-1.6743013,26.96915,6.9033537,15.125591,14.842188,6.677964,18.403803,3.1320615,18.51111,2.2933257,15.18951,5.2770653,10.862333,7.8700213,0.0035370912,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s41_ch3.wav,Trialeurodes_vaporariorum,2001.7107491506463,2317.8523039148386,0.0007232937,22.000462711626007,0.0013547963,0.03991247106481482,1.9144927e-06,0.73509985,-630.2469,95.709755,-37.160664,69.66146,-27.611792,48.505802,-17.690445,28.282188,-3.1239893,12.558662,8.675641,0.43619817,14.90294,-6.011722,18.495262,-5.0184326,16.040165,-0.44174784,12.088508,6.1010904,0.0011332257,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000012_s20_ch0.wav,Trialeurodes_vaporariorum,1691.326842551699,2224.1779797791073,0.00034990947,21.92043409475148,0.0019807483,0.03305844907407408,4.201622e-06,0.72366333,-617.33276,94.44975,-23.593979,60.21794,-21.295425,41.426876,-11.716413,24.51981,1.1950511,13.009758,10.279132,1.4660165,14.964104,-3.368246,16.368746,-2.8151324,14.381836,0.8436417,9.800228,6.014011,0.0016210058,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000017_s15_ch0.wav,Trialeurodes_vaporariorum,1996.8950412030247,2307.8582138429765,0.0005973883,22.121411182122756,0.0014428253,0.042286060474537035,2.270568e-06,0.7874545,-627.6239,90.86948,-35.115337,63.443233,-25.729874,44.469414,-15.491463,26.850845,-1.8319877,12.035077,9.738915,1.3729857,14.617177,-5.9037237,16.639015,-4.4235997,15.449523,0.10477038,10.236016,5.0224156,0.0012169098,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000025_s1_ch0.wav,Trialeurodes_vaporariorum,1984.8773997217397,2337.750582973083,0.0006291725,21.948292870601634,0.0014381402,0.044239185474537035,2.1263263e-06,0.78485453,-635.49023,87.46197,-35.13187,67.1949,-25.836813,47.12134,-14.73362,29.773617,-0.31821534,13.791626,10.057183,2.3516383,17.65892,-3.307813,18.618332,-3.534632,16.602863,-0.25698873,10.639924,4.986059,0.0011730727,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000002_s4_ch0.wav,Trialeurodes_vaporariorum,1477.6640994082848,2152.6019521390285,0.00031867527,21.508844806411986,0.002828111,0.020751953125,9.2646915e-06,0.75229925,-610.2772,84.49722,-12.8083725,52.152313,-12.882203,36.576054,-4.473052,21.809954,3.1341617,11.787253,11.895732,4.2270255,14.709358,-1.4342325,13.651868,-0.8675244,12.582483,3.6877773,9.373942,7.781143,0.0023569458,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s34_ch3.wav,Trialeurodes_vaporariorum,2062.420170970976,2312.7450274659805,0.00071726035,21.863003070432498,0.0012711621,0.04653139467592592,1.702432e-06,0.77007115,-628.5616,95.64669,-38.87302,67.508514,-27.110107,46.38494,-19.525614,27.581957,-3.8997838,10.71477,8.356735,1.2157559,15.016185,-6.455898,17.557596,-5.7431774,15.568049,-1.1089667,11.150509,5.621296,0.0010648562,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000015_s7_ch0.wav,Trialeurodes_vaporariorum,1691.905589109828,2232.805813522949,0.00039069098,21.864693304694065,0.002039856,0.024409541377314815,4.3785044e-06,0.7615932,-619.31476,92.47905,-23.993809,60.532436,-20.888088,42.161385,-10.774281,25.15053,1.2059695,12.455091,10.03797,1.5223092,15.436973,-2.672115,16.400648,-3.4782207,13.969014,1.8060485,10.520855,6.9429393,0.0017109361,21.533203125
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000021_s1_ch0.wav,Trialeurodes_vaporariorum,2030.8637397140628,2330.6347966566573,0.00085033337,21.969752646024602,0.0012616464,0.04748083043981482,1.6502071e-06,0.71582025,-634.9728,93.14673,-35.083904,68.894646,-27.326046,48.07779,-15.935807,28.960356,-1.7033963,14.122371,10.680457,2.95172,16.926563,-4.181069,18.939756,-4.9966216,15.265544,-0.61986655,11.395508,4.6354837,0.0010419351,32.2998046875
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000012_s7_ch0.wav,Trialeurodes_vaporariorum,1833.5160991196342,2260.2359313355614,0.0005825734,22.13590091906176,0.0015122065,0.03920717592592592,2.3990794e-06,0.67390954,-621.2181,102.833694,-26.64183,65.21246,-28.522856,42.40422,-17.3209,25.549503,-3.1499503,11.108912,9.195201,0.90617806,14.920577,-4.3684654,17.172579,-4.708078,15.652073,0.20271355,9.985735,4.760238,0.0012325513,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s37_ch3.wav,Trialeurodes_vaporariorum,2026.9041543915546,2326.2014452727785,0.00076208304,21.962610056181113,0.0012953496,0.04073531539351852,1.7368191e-06,0.75157493,-631.18427,94.03089,-36.911835,67.20178,-27.735226,46.6402,-17.44163,27.775602,-3.4302554,11.862755,7.694631,-0.38061982,14.33592,-5.1417265,18.371733,-5.5546575,15.245312,-0.66260064,12.138927,6.151775,0.0010894098,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s87_ch3.wav,Trialeurodes_vaporariorum,2022.6952748100473,2317.323183249779,0.0006843496,21.869883650777258,0.0013141963,0.043023003472222224,1.8154283e-06,0.75880575,-628.8177,95.92758,-35.340603,67.61048,-26.702295,47.475845,-17.595085,27.548353,-3.1856503,10.969881,6.7662444,-1.2590513,13.611641,-6.8937397,16.937895,-6.6067815,14.725703,-1.155393,10.523436,4.975006,0.0011107886,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000000_s8_ch0.wav,Trialeurodes_vaporariorum,1266.103848319864,2065.9310063074613,0.00015883819,21.727306243197877,0.0041581537,0.014671043113425927,1.8297971e-05,0.77514505,-609.615,79.48283,-13.835589,53.025566,-9.779557,40.254898,-2.5242176,26.147429,7.0794687,15.246543,14.015907,6.4291186,17.615246,1.3303034,16.366678,1.5573722,14.376509,3.782139,10.488819,7.838381,0.0034604017,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s55_ch0.wav,Trialeurodes_vaporariorum,1800.0188818252207,2289.7843011749933,0.00047278588,21.801054917642897,0.0017832923,0.031213831018518517,3.3451652e-06,0.77152187,-629.0766,83.320694,-28.241165,61.570084,-19.030214,45.36921,-8.602071,27.547623,2.7023268,13.928261,11.633778,3.6916661,16.839773,-1.7857995,17.913961,-1.864017,15.490539,2.2187762,10.570643,5.798181,0.0014650025,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s7_ch0.wav,Trialeurodes_vaporariorum,1727.5428322550915,2264.848036473448,0.00044258966,21.572136836320194,0.0019246958,0.028957790798611112,3.9375273e-06,0.7826687,-626.5966,84.91471,-27.371363,61.40556,-17.42485,46.227127,-8.13755,27.108328,3.1276264,14.306877,12.203669,3.9639955,18.451374,-0.47037873,17.867403,-2.3662035,14.667714,2.4890685,10.1780815,5.678478,0.0015883079,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000014_s2_ch0.wav,Trialeurodes_vaporariorum,2002.062786025278,2315.5176853870294,0.00067024207,22.09737441801215,0.0013230174,0.03995316116898148,1.8244735e-06,0.7532992,-627.60114,97.0548,-32.02787,65.25195,-30.123362,43.618427,-17.327923,26.030016,-3.2269225,12.063574,8.803376,0.28758082,14.670299,-5.456771,17.607496,-4.979999,15.213492,-0.23275729,10.619907,4.5718107,0.0011027476,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000004_s8_ch0.wav,Trialeurodes_vaporariorum,333.1278172020165,983.8857290493543,3.5660814e-05,21.232355719919852,0.07506568,0.001392505787037037,0.008616032,0.8624374,-570.9319,62.90428,36.8859,38.51993,30.586111,27.259562,23.535671,23.056591,21.212133,18.746296,17.922415,15.288509,13.921015,12.465648,11.781215,10.09947,9.382387,8.52691,8.48419,8.756324,0.067132495,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s49_ch3.wav,Trialeurodes_vaporariorum,2108.027402185222,2329.893264973752,0.0008588569,21.948053290194355,0.001192073,0.044270833333333336,1.4937733e-06,0.7591202,-632.0983,94.43037,-39.34226,67.81768,-29.409702,47.32686,-18.329119,28.334457,-3.5704122,11.8881445,7.7579675,0.27351144,15.245214,-6.044044,18.30617,-4.832822,16.272932,-2.0033116,10.589177,6.0275416,0.0010032861,0.0
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000064_s1_ch0.wav,Trialeurodes_vaporariorum,723.1132508519449,1674.0246284831085,1.9369982e-05,21.950332557556607,0.009944855,0.003766095196759259,0.000103867664,0.7832095,-608.1446,69.684166,-2.5487094,49.982437,0.4945326,34.534912,4.317039,23.784555,10.651331,14.943872,15.412077,8.474553,16.677555,5.8761754,16.765743,6.0620875,14.975023,7.186898,10.612675,9.522258,0.008676751,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000003_s9_ch0.wav,Trialeurodes_vaporariorum,1506.947087469326,2075.0586543302848,0.00027768474,20.520667244715487,0.0027846976,0.027479383680555556,9.864637e-06,0.67148286,-589.3448,102.26021,-14.080352,53.877243,-15.278138,36.772835,-8.908755,21.499868,0.9703799,10.069966,10.312234,1.1912805,12.862202,-2.4645784,13.514375,-3.5167024,10.657573,-0.1591632,7.5546722,5.942527,0.0021447877,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000006_s1_ch0.wav,Trialeurodes_vaporariorum,1656.0907832058535,2235.591500892662,0.0004465304,21.754994233333154,0.0021264302,0.030015733506944444,4.881809e-06,0.73564684,-620.6067,88.2533,-20.905758,62.18228,-16.689304,42.37038,-8.491927,26.504002,1.9385444,12.370881,10.853155,1.9785368,15.34027,-3.508685,14.839534,-2.7084064,13.776415,1.105247,9.562719,6.9212832,0.0017572073,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s85_ch3.wav,Trialeurodes_vaporariorum,2068.347387305739,2320.803900444032,0.0007663473,22.099765293144998,0.0012536715,0.042670355902777776,1.7029146e-06,0.76883066,-629.17267,90.37134,-35.836887,64.330605,-24.765007,46.525078,-15.217131,26.143938,-2.569176,11.751438,8.07568,-1.1383936,13.011341,-5.7351584,18.196312,-3.832755,15.040498,-0.48158526,10.949691,6.358225,0.0010417708,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000026_s5_ch0.wav,Trialeurodes_vaporariorum,2117.32453068204,2346.6087891390216,0.00085110974,21.849064627783097,0.0011710281,0.044465241608796294,1.4350286e-06,0.77109873,-635.4142,90.11433,-35.40835,66.40316,-27.221289,46.371433,-16.246279,27.011465,-2.9060473,12.5421095,8.789323,-0.5496415,14.873302,-5.823583,16.92764,-4.4457664,16.44436,0.99954385,11.886414,6.719448,0.000968914,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000054_s2_ch0.wav,Trialeurodes_vaporariorum,1653.7890557648543,2230.354364969876,0.0003134708,21.88018268636842,0.0023099596,0.024323640046296297,5.844086e-06,0.7473347,-620.7802,87.07315,-25.768858,61.96895,-18.216463,42.67139,-10.545581,25.495018,1.3129992,12.208299,9.660347,1.3894556,15.372405,-2.599291,17.965511,-1.9332919,15.264868,2.9853222,11.707591,8.45121,0.0019566328,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000056_s1_ch0.wav,Trialeurodes_vaporariorum,1777.8923382304915,2260.6208108162264,0.00047049686,21.88735825129605,0.0018066169,0.031891999421296294,3.4874959e-06,0.72233504,-627.19543,90.05102,-31.131348,65.161316,-22.761242,46.13863,-12.147542,29.037252,1.0498328,13.334499,11.524225,3.8044806,17.711117,-1.8511261,19.125235,-2.1166484,15.630613,0.05920312,9.541035,4.8909354,0.0014853497,32.2998046875
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000001_s2_ch0.wav,Trialeurodes_vaporariorum,1549.2946579132822,2185.7197261840943,0.0003386453,21.673692767380242,0.0024531272,0.025092230902777776,7.3439373e-06,0.74761134,-619.1386,88.71183,-19.373278,58.74515,-16.956137,40.38638,-8.41955,24.223074,2.328932,12.569375,11.677411,3.7215483,16.164284,-1.2079978,16.52149,-1.46032,14.314941,2.3473675,10.197501,7.5834937,0.0020308862,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000012_s21_ch0.wav,Trialeurodes_vaporariorum,1662.818243074013,2217.7373426187437,0.00034594108,21.684650551792892,0.0021237466,0.02717194733796296,4.8195484e-06,0.7545093,-619.1754,93.60973,-26.231289,61.86453,-20.833033,43.76486,-11.362055,25.254183,1.1985595,13.520752,11.312795,2.841125,15.795277,-4.041911,16.028372,-3.31451,14.0717325,0.0013305446,9.26948,6.0981274,0.001767985,21.533203125
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000017_s1_ch0.wav,Trialeurodes_vaporariorum,1973.3823261235334,2331.5363841727285,0.0005789119,21.76675799950446,0.0014185727,0.03748010706018518,2.1151707e-06,0.7669764,-634.8708,86.50843,-34.53217,65.34064,-24.800304,46.411156,-14.129747,28.424974,-0.17021626,13.381065,10.43329,1.897603,17.211954,-2.9584165,18.015585,-3.7450502,15.147141,-0.5715102,10.367061,5.3018827,0.0011864012,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000002_s14_ch0.wav,Trialeurodes_vaporariorum,1517.625315450215,2164.936438254599,0.00030674934,21.783431073223774,0.0022384918,0.02390769675925926,5.3714516e-06,0.6975797,-611.948,97.05607,-16.819513,62.814625,-15.060701,44.35811,-6.398974,27.196583,3.8143368,14.042847,12.253386,3.976392,17.403719,-0.5463729,18.006481,-1.4299889,13.679432,0.8495896,8.911598,5.835913,0.0018506136,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000049_s1_ch0.wav,Trialeurodes_vaporariorum,1998.5919962555931,2329.123255699099,0.000635711,21.885397561660813,0.0013493923,0.04116482204861111,1.9521842e-06,0.7340596,-634.3017,87.583786,-32.742584,65.33077,-24.187399,46.834785,-12.717049,28.738087,-0.25766188,12.60725,10.203874,2.1265352,16.247072,-3.2595792,18.13745,-3.6523008,16.16402,0.7255651,12.06812,6.660331,0.001120396,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000060_s5_ch0.wav,Trialeurodes_vaporariorum,1751.9125004048049,2262.4478687640503,0.00028977575,22.020953213639967,0.0018911327,0.027126736111111112,3.8482463e-06,0.7384061,-627.6522,82.9571,-25.801535,61.401203,-17.01607,43.56769,-7.1463323,27.164536,3.0661922,13.5157995,11.531571,3.6138232,17.47848,-1.1498553,17.69713,-1.1957029,14.7702465,1.8141328,10.083864,7.1203227,0.0015775359,32.2998046875
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000038_s1_ch0.wav,Trialeurodes_vaporariorum,2018.3502724090201,2338.3347951844994,0.00056093885,22.102683153187115,0.0013922581,0.039704499421296294,2.036598e-06,0.7939896,-636.9694,89.08996,-39.0419,68.25629,-27.916456,48.621136,-16.173891,29.985437,-1.7572311,13.557778,10.795811,3.8408906,17.969076,-4.6439075,18.095734,-5.0203967,16.880968,-0.43512493,10.737831,4.135959,0.0011768817,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s15_ch0.wav,Trialeurodes_vaporariorum,2143.422260134505,2308.9643297980797,0.0008781615,21.900769303450875,0.001144294,0.05085810908564815,1.3511101e-06,0.75340676,-630.3953,92.27699,-44.77901,66.797935,-25.209846,48.8246,-17.394903,29.62463,-3.4931443,12.23053,10.674988,2.218376,15.381092,-5.39925,19.596743,-5.1334624,14.07895,-0.9937612,11.390537,4.290252,0.0009522459,10.7666015625
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000013_s2_ch0.wav,Trialeurodes_vaporariorum,1842.5065284921802,2256.9772419424944,0.0004808643,21.94288717260827,0.0015151894,0.03198694299768518,2.3927307e-06,0.7134519,-620.2371,103.51817,-27.586683,64.84692,-28.849638,42.48962,-17.259344,26.370829,-2.8512106,10.447558,8.271471,-0.2657804,14.330825,-5.452424,17.06352,-4.816889,14.830219,-0.3857878,9.319663,4.0701423,0.0012647727,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000021_s3_ch0.wav,Trialeurodes_vaporariorum,1860.544845669589,2255.9401037450098,0.00054341543,21.646355967669276,0.0015728159,0.04490831163194445,2.6765865e-06,0.7586385,-622.2235,97.934715,-31.035227,64.859985,-25.43853,45.431065,-14.596782,25.799355,-3.055857,11.709031,9.181824,1.0147185,15.885991,-4.1909924,17.419336,-5.084835,13.679955,-1.5836784,9.449576,4.9501863,0.001267517,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000014_s4_ch0.wav,Trialeurodes_vaporariorum,1669.9026377375524,2236.0317858892904,0.00036355632,21.639245140365183,0.0020722446,0.03111888744212963,4.6067844e-06,0.7114375,-622.65796,85.91682,-24.926577,61.128677,-16.56901,42.694977,-8.016508,27.84159,3.73812,13.486398,11.796954,3.055441,15.4325695,-2.183278,18.428125,-0.92669183,14.144634,1.1310157,9.14866,7.271162,0.0016877713,21.533203125
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000000_s3_ch0.wav,Trialeurodes_vaporariorum,1810.924948739914,2289.891536065121,0.000409744,21.812136772991078,0.0017212485,0.03615089699074074,3.1120608e-06,0.7551116,-628.7523,88.53892,-29.382483,65.140686,-21.437403,45.26829,-11.842134,29.57787,2.6913898,14.31898,12.041181,3.9038227,17.369568,-2.6784534,17.564573,-3.0962954,15.42974,0.8371579,10.224688,5.5925546,0.0014224084,21.533203125
